4.404000000000000000e+04	8.939710213682815487e-01	9.082382989917237026e-01	8.903243636120350413e-01	8.657939853145333320e-01	8.948615501697694263e-01	9.009582882870554865e-01	9.366709013969287678e-01	9.041064339009545758e-01	8.559587672601370878e-01	8.477926943680367255e-01	7.863251284484161774e-01	9.053838094933984726e-01	7.901808997699407699e-01	9.867435456476550959e-01	8.549178751233545981e-01	8.393378691323896135e-01	8.975717205169259083e-01	8.229032763279339191e-01	7.805652490583998571e-01	9.418129815390089421e-01	9.098161351586007140e-01	8.665633453304686373e-01	9.247249326016450111e-01	8.272312922997854256e-01	8.007489086256208699e-01	8.668294414869757158e-01	8.594063660844483143e-01	9.373694798352333324e-01	8.783368077888628056e-01	8.442258654587422306e-01	9.355633711798095886e-01	9.083098788578241045e-01	8.609808760493692370e-01	8.242511674018523360e-01	8.735193649577212005e-01	8.680176368532532827e-01	8.638196278607238598e-01	8.626151626151626894e-01	8.695443445443445940e-01	9.312968994475844253e-01	8.749006701061494695e-01	8.716831304160070903e-01	8.347712789493610952e-01	9.038367264394663314e-01	8.146478331409837681e-01	8.962289993111911546e-01	9.135872118748830095e-01	8.962942308832720917e-01	8.977229771750317999e-01	8.063858135775944236e-01
4.406000000000000000e+04	8.756986924795143734e-01	9.102701712290752756e-01	8.841687232098192073e-01	8.680288889192999680e-01	8.965376328390026739e-01	9.181132414009125498e-01	9.049749717557936668e-01	9.322869292047373246e-01	8.765440419550007967e-01	8.359139528660075591e-01	8.054499533951589019e-01	8.929432059569046842e-01	7.907863445534678570e-01	9.883372715564497923e-01	8.719779839642852748e-01	8.501855070348220966e-01	9.040269471776321009e-01	8.382383788205705066e-01	7.857875761985350094e-01	9.748590070507878735e-01	9.368579289812166699e-01	8.473523812564908164e-01	9.425769436043406335e-01	8.381897782582713452e-01	8.141083421905339623e-01	8.862373927442420696e-01	8.795769679331321145e-01	9.359703462443188515e-01	8.872426279960525797e-01	8.524104130268513879e-01	9.265863512438856642e-01	9.025531926216858736e-01	8.766784015071686920e-01	8.149969512983210596e-01	8.889518016230345543e-01	8.624294655116573338e-01	8.880763072543893522e-01	8.723073349785678277e-01	8.700958098218372072e-01	9.320578964414579781e-01	8.920952335335897709e-01	8.685294538034264988e-01	8.242459595199321809e-01	8.958996102831718877e-01	8.441350506418999755e-01	8.933301477822025438e-01	8.977567333731717447e-01	8.851452961042003409e-01	9.302080719888938809e-01	8.033343749097173747e-01
4.408000000000000000e+04	8.682039421765449516e-01	9.034301315123234311e-01	8.792148490778627368e-01	8.775733399021070635e-01	9.034646479851958789e-01	9.029757913319556017e-01	9.186057853866073097e-01	9.485435416942268327e-01	8.742026618738947263e-01	8.342768722905710144e-01	8.154542185364103135e-01	8.942706456405086213e-01	7.753250174483050650e-01	9.855391944433039564e-01	8.618209036017253633e-01	8.769184392472063605e-01	8.813285648902088321e-01	8.192510305524004499e-01	7.754173528146131034e-01	9.627778233942616559e-01	9.229453195206619442e-01	8.386158742323125415e-01	9.293020906034603623e-01	8.244359901894148246e-01	8.211051885709420572e-01	8.735569985569986429e-01	8.698817544707955207e-01	9.429503525393934105e-01	8.595219848644507499e-01	8.395667118269857232e-01	9.258501582131719587e-01	8.705284821723178190e-01	8.774339055160973455e-01	8.186252864335055168e-01	8.655135579793113987e-01	8.697203101312690476e-01	8.861146463886188096e-01	8.842303814906554704e-01	8.713147963147962471e-01	9.186403018594799796e-01	8.883426314933164925e-01	8.729083131480391833e-01	8.409303025741381443e-01	9.064145899762338088e-01	8.341040618437879361e-01	9.014921912182185526e-01	8.809142151607904925e-01	8.661564462934325803e-01	9.388141538826472177e-01	7.992651374500689965e-01
4.410000000000000000e+04	8.675014483233661755e-01	9.180511269552366072e-01	9.021787193020069928e-01	8.791775195884784511e-01	9.125840293648512791e-01	9.128356803014338050e-01	9.402113107592560137e-01	9.404760764349804347e-01	8.687570800584498709e-01	8.655939190185765186e-01	8.167750438298383431e-01	8.900947226289691594e-01	7.952306825594496198e-01	9.948677274019739336e-01	8.906309824118042728e-01	8.510178558123763226e-01	8.929402028717098316e-01	8.178577510769291514e-01	7.893114875991588120e-01	9.711279397923233692e-01	9.116892240179912399e-01	8.342929140874345562e-01	9.103606439222876601e-01	8.341978037183516159e-01	8.194477896532691430e-01	8.805714072837360629e-01	8.711607646539153427e-01	9.263326855792609615e-01	8.670479444452047213e-01	8.491910676842183703e-01	9.425672881152332705e-01	9.091581553910321745e-01	8.811819459079732741e-01	8.150004105483558137e-01	8.872542601994658495e-01	8.797677588773478163e-01	8.764997179380740189e-01	8.969576466151807370e-01	8.874994488008186577e-01	9.345654345654346162e-01	8.616854986717999987e-01	8.555628161792546704e-01	8.356960771344333905e-01	9.050889749519887006e-01	8.295045897785624511e-01	9.130152952070760275e-01	8.842597661090810801e-01	8.847689601114258062e-01	9.247591449646245243e-01	8.031584853502662380e-01
4.412000000000000000e+04	8.761064658324931864e-01	8.832866524647344786e-01	8.793888759642184416e-01	8.651946607426060920e-01	9.116378294460485421e-01	9.078849613096185989e-01	9.191338342023274155e-01	9.542483011661093695e-01	8.674676160977531358e-01	8.215786496608413758e-01	8.171163311574271004e-01	8.881686426206975016e-01	8.188252386882524103e-01	9.821236602058519560e-01	8.793333378949816925e-01	8.424102153554207106e-01	8.745815447870243231e-01	8.175767915493943327e-01	7.960354713779371760e-01	9.507210065429241297e-01	9.188232619739469254e-01	8.423582125636919216e-01	9.286871043720359431e-01	8.428866795305151038e-01	8.155234795645754931e-01	8.764031630469987233e-01	8.741755200659311331e-01	9.257272788094705884e-01	8.666719505760601683e-01	8.612730876429507409e-01	9.277989514290885253e-01	8.974553604690589381e-01	8.817892913783323960e-01	8.225856715582743339e-01	8.843639997749586090e-01	8.677069885973996977e-01	8.771415038538327158e-01	8.666249275838318056e-01	8.695448767366575904e-01	9.389870783706401047e-01	8.920101968047173813e-01	8.579079976340251434e-01	8.457034594020894636e-01	9.090887423079203611e-01	8.486455705633786373e-01	9.273043927153516996e-01	8.884656059313594811e-01	8.927102577787510151e-01	9.443980296720023704e-01	8.230292158374349354e-01
4.414000000000000000e+04	8.717845320585047020e-01	8.949556151610946753e-01	8.808535072233703023e-01	8.556928421654449446e-01	8.860848056053535204e-01	8.877253644376930097e-01	9.305904141520580097e-01	9.518620268620269220e-01	8.728250820716575431e-01	8.440085029126124239e-01	8.092543681584777326e-01	9.021991706923214727e-01	8.106047301252780057e-01	9.769621550443466917e-01	8.856606483318812950e-01	8.342509469221797147e-01	8.765127186360063272e-01	8.075947264303428019e-01	8.264089791487051473e-01	9.378837676782882937e-01	9.069653710064670138e-01	8.503755757180414543e-01	9.301024318147604886e-01	8.430455389359498009e-01	7.984111778632326795e-01	8.897073626525681123e-01	9.040215302201602965e-01	9.471061662842484852e-01	8.658357243973682227e-01	8.508542066761244360e-01	9.614703789361322972e-01	8.981992512814431784e-01	8.770836089329239194e-01	8.296544019146758764e-01	8.976444407951258420e-01	8.591151998686245017e-01	8.643857284268242624e-01	8.716123298315079371e-01	8.830426422892176941e-01	9.658039829272707655e-01	9.102212095362780531e-01	8.609890870164842447e-01	8.552139261043371077e-01	9.011547052642943090e-01	8.810355550081577780e-01	8.961234351645310792e-01	8.884775042309288606e-01	8.916156902458270972e-01	9.274938151650481410e-01	8.252973434480284087e-01
4.416000000000000000e+04	8.544628126819908687e-01	8.930029255371721986e-01	8.782237929498204476e-01	8.483350363487348611e-01	8.922258867464346599e-01	8.879428790387694503e-01	9.119834503396148095e-01	9.577578433742819364e-01	8.570456940319954864e-01	8.656049049884665392e-01	8.024508596426404017e-01	9.089244469381456693e-01	8.156084022522379628e-01	9.460372200098225992e-01	8.903138718207210811e-01	8.307269214803461033e-01	8.779378916365219165e-01	8.268520672630262913e-01	8.289759707567927460e-01	9.470651874761462086e-01	9.269411334479829012e-01	8.494592165825042285e-01	9.419913039776053321e-01	8.741817923324772810e-01	8.232193985618643239e-01	8.880344541303443195e-01	8.823330018535497921e-01	9.506330047425938234e-01	8.764743627757325406e-01	8.447808660137426928e-01	9.536149923136225670e-01	8.886317259604931129e-01	8.939633425934796485e-01	7.959957850368808430e-01	8.730031384140973794e-01	8.768047781746410863e-01	8.570189323613980337e-01	8.672488850571041796e-01	9.114187182680333343e-01	9.770852055098628863e-01	9.207267618226521178e-01	8.660929253395006633e-01	8.508057391619034959e-01	9.004058726661466894e-01	8.797558985915150398e-01	9.218272214847557100e-01	8.727005490704121682e-01	8.951375489046723422e-01	9.353353267736831400e-01	8.261710131573145599e-01
4.418000000000000000e+04	8.665098980167472709e-01	9.298977658566700555e-01	8.924981031145413635e-01	8.583979566856280163e-01	9.162509104289925377e-01	8.895824495139562638e-01	9.065363859884407738e-01	9.525003915414874678e-01	8.458550581838252258e-01	8.567237556963585021e-01	8.193671625178474693e-01	9.034297513749568465e-01	8.159835218054395378e-01	9.508756464235915695e-01	8.673893458140032875e-01	8.129798664045239098e-01	8.845314882986116123e-01	8.215916123450369701e-01	8.296419334090566755e-01	9.373199479363862885e-01	9.149925417048703213e-01	8.492694139954413135e-01	9.386461331666812180e-01	8.688566380347202411e-01	8.314686074960047080e-01	8.781886682571612424e-01	8.727582159089007918e-01	9.223479716630402780e-01	8.750113280935197801e-01	8.471725762821653571e-01	9.427867794306150628e-01	8.870911812692634513e-01	8.795169442429715545e-01	8.186828772445210456e-01	8.642660991976059970e-01	8.861809043315893586e-01	8.780103838323015664e-01	8.700514097774372235e-01	9.003871699077178326e-01	9.723909651991843317e-01	8.918290993633459784e-01	8.788001952385513516e-01	8.428826120606941474e-01	9.077368217779177018e-01	8.752510047030594986e-01	9.091282765940300603e-01	8.934913260255724632e-01	8.798777706311953217e-01	9.363596069075521555e-01	8.421194482838318951e-01
4.420000000000000000e+04	8.740907114194785832e-01	9.236629048272881892e-01	8.968325053941492708e-01	8.882611110350836503e-01	8.846145483131783172e-01	9.063772604868495231e-01	9.187030625386789495e-01	9.474084135043039367e-01	8.625868043676262475e-01	8.470192668822804638e-01	8.300313841409731053e-01	8.916455310290926084e-01	8.129159653132255192e-01	9.619920034303597323e-01	8.814758681197037982e-01	8.444328502547679971e-01	8.772103467308945968e-01	8.234647772319005909e-01	8.206906107591038779e-01	9.463686997933572487e-01	8.800432064130694343e-01	8.655120374298457264e-01	9.138817042926632439e-01	8.404807901383244406e-01	8.114734580488005555e-01	8.933689217935794069e-01	8.656686540248184070e-01	9.174384595617471883e-01	8.667235732304224838e-01	8.491719467746864369e-01	9.688481989851853715e-01	8.912064343571193259e-01	8.836863288918083148e-01	8.327609985144232008e-01	8.332559373655263890e-01	8.639598605352030170e-01	8.696582717130661999e-01	8.746039728916440437e-01	8.981362245060875438e-01	9.574831941270296465e-01	8.934512595471498786e-01	8.882674023084982107e-01	8.328080215066516745e-01	9.028194028194028720e-01	8.645160395160396138e-01	8.925230781395164792e-01	8.727032100319772612e-01	8.648854950224812432e-01	9.368216638764583770e-01	8.356013849164534157e-01
4.422000000000000000e+04	8.936663792828175579e-01	9.115916047422895074e-01	8.942943281984376824e-01	8.854327939944377501e-01	8.712633257153805655e-01	8.980562816179253893e-01	9.229567996691284693e-01	9.589332281113102097e-01	8.633958127108812830e-01	8.505080155765087913e-01	8.228048207500261446e-01	8.896433095063233099e-01	8.559717679580692851e-01	9.649005864759289119e-01	8.975706181185633126e-01	8.614660073564183174e-01	8.691981914584654412e-01	8.305662754292890693e-01	8.292252268279665106e-01	9.633040475506230438e-01	9.014885799132374977e-01	8.564074433937448605e-01	9.563014991097180673e-01	8.782332583702446849e-01	8.267033955390119537e-01	8.714709567449293592e-01	8.784627853121004248e-01	9.234921471222838907e-01	8.799599183160826676e-01	8.086818052571477233e-01	9.555529326077270014e-01	9.017432719487515902e-01	8.768740392028063768e-01	8.490068531164420840e-01	8.442299329285630760e-01	8.684267406870147532e-01	8.716695785188935952e-01	8.890363441733305505e-01	9.139466317548510244e-01	9.596020798075590719e-01	9.008733275856563028e-01	8.676406166132193398e-01	8.293043334139224010e-01	8.909266912691570228e-01	8.729361962238675332e-01	8.905139381166778945e-01	8.868311292968826809e-01	8.642440892440892419e-01	9.420526581485486606e-01	8.257178133890461513e-01
4.424000000000000000e+04	8.811981017460469578e-01	9.167020954692186585e-01	9.054961400851813114e-01	8.953408083545071339e-01	8.944416314279327596e-01	9.127088284622529857e-01	9.098181498866431127e-01	9.420959177808493346e-01	8.578547784027237277e-01	8.471997941176023783e-01	8.167876643904041778e-01	8.914473274062314490e-01	8.318407239640116524e-01	9.578415876361082715e-01	8.840741830467857554e-01	8.713958416013209973e-01	8.929562446685733734e-01	8.168872223666744370e-01	8.237277942757393889e-01	9.450900317338672973e-01	9.060309553460237364e-01	8.459774624158185041e-01	9.371579714045465970e-01	8.645810810194372031e-01	8.351658995494610771e-01	8.751789306583827033e-01	8.695237791128203053e-01	9.167263102194608271e-01	8.756448650284266444e-01	8.295128387594140618e-01	9.455421671175096021e-01	8.899483317291536633e-01	9.007419140980784666e-01	8.340546439861508121e-01	8.508061953267431754e-01	8.960422378230596951e-01	8.742934386770002675e-01	8.950945553685279998e-01	9.164727585960462664e-01	9.341356512589388261e-01	8.830965837815153430e-01	8.905448052708325735e-01	8.326743652086117109e-01	8.959348870307773938e-01	8.548629832876408763e-01	9.361281032513909528e-01	8.944035796775523517e-01	8.733600113737101100e-01	9.478984485833801266e-01	8.347093925861048813e-01
4.426000000000000000e+04	8.652597782734769982e-01	9.370188031146933216e-01	8.973392094967439503e-01	8.746037448092243149e-01	8.774968562639796632e-01	9.267061325280503414e-01	9.223690312731409602e-01	9.384282384282383038e-01	8.649235087591252702e-01	8.519371420056351951e-01	8.196738193313535259e-01	8.912909008799421162e-01	8.478930126190399319e-01	9.669154665730006482e-01	8.802806021984103113e-01	8.741249237824579854e-01	8.837865331016016013e-01	8.202467243563134058e-01	8.170235016125425576e-01	9.261800224128992065e-01	9.177981835516083597e-01	8.394142767430438079e-01	9.475124571014980068e-01	8.851868831320884867e-01	8.067329930343628552e-01	8.499278309209815641e-01	8.902409234601014187e-01	9.439275336535610794e-01	8.840371956810311183e-01	8.432760542349583277e-01	9.321018023072817904e-01	8.918341551903194997e-01	8.771446589939740912e-01	8.435660230180778152e-01	8.635678248691947001e-01	9.073967889036383960e-01	8.880815151363095072e-01	9.104599358024015876e-01	9.176097114453278802e-01	9.232042310809434049e-01	8.927842705239964483e-01	8.735576067767848452e-01	8.203723977696579794e-01	8.975556026925889386e-01	8.720924813390568131e-01	9.361569176637670742e-01	8.925421990490484125e-01	8.882916170587402682e-01	9.355044498880116244e-01	8.417225088457964688e-01
4.428000000000000000e+04	8.618873135996424351e-01	9.282721844365678932e-01	8.977909077224146550e-01	8.815033520512971510e-01	8.566657467342400079e-01	9.152525556635145998e-01	9.251867995018681068e-01	9.379225036759283318e-01	8.799287090382981180e-01	8.615525646347562683e-01	8.171882531471572619e-01	8.858227769186673983e-01	8.144798504387544824e-01	9.566216127859963336e-01	8.883611441830618904e-01	8.583519980780254244e-01	8.848746382992960235e-01	8.263161115900841125e-01	8.070968605215180780e-01	9.133344965536746018e-01	9.153758342114506341e-01	8.393443694813558231e-01	9.314220406686158915e-01	8.912195871099981570e-01	8.085111996070899476e-01	8.596905377727295239e-01	8.841096878768112122e-01	9.770629294601899106e-01	8.984445159102695255e-01	8.296835584506817574e-01	9.461908335196007602e-01	8.776952119417873455e-01	8.766087033210321344e-01	8.614479888452489798e-01	8.625450272710546429e-01	9.042374672511659384e-01	8.790997814970418212e-01	9.052893073441019567e-01	9.175517024832093860e-01	9.408516901667587362e-01	8.976828346691358984e-01	8.697656605190853263e-01	8.217606974456288516e-01	9.064912636830445569e-01	8.697029758673594513e-01	9.310668403134156890e-01	8.937503896408005577e-01	8.953292521785670699e-01	9.350396179163301680e-01	8.197442967990912210e-01
4.430000000000000000e+04	8.687732358965235546e-01	9.161900124228892217e-01	8.750179044699593067e-01	8.873066811422974931e-01	8.736498281018828527e-01	9.141880950100128578e-01	9.145905464398615958e-01	9.406448194119426676e-01	8.393956119983516651e-01	8.693539717512320797e-01	8.173879393057474907e-01	8.896178783165084036e-01	8.144045452264629947e-01	9.640572897422212684e-01	8.819113534866959148e-01	8.512582926966488772e-01	8.790158091527954243e-01	8.203774535966317227e-01	8.188513161115901218e-01	9.135341446985282277e-01	9.298064568612514069e-01	8.316770748277597658e-01	9.498503399188331642e-01	8.565833329531958862e-01	8.407149167423140224e-01	8.561760917925301806e-01	9.113152448768888636e-01	9.761032346648786939e-01	8.964925105336063460e-01	8.580072895141388489e-01	9.282990981621118687e-01	8.894045072127263474e-01	8.838315793795245012e-01	8.765430535978481208e-01	8.548625651365377998e-01	8.917721547858534770e-01	8.916637776226816747e-01	8.736565565332687910e-01	9.238019970896682587e-01	9.572759052211109454e-01	8.885425077205899580e-01	8.885975135975135997e-01	8.347496871469474167e-01	9.104069446535199006e-01	8.541749346543866528e-01	9.320735581009554904e-01	8.858894530127408018e-01	8.874596484185524048e-01	9.482328174108994867e-01	8.162092853873675891e-01
