2.420000000000000000e+03	3.857970036052227880e-01	4.349967384213959121e-01	3.188207150535917744e-01	3.824191029670481190e-01	4.028035700980906464e-01	4.032691433376364709e-01	4.426494548069890289e-01	3.983169037963558146e-01	2.840700775632282737e-01	2.772144522144521783e-01	2.827397868493758959e-01	4.263026737341805705e-01	4.143829914377859525e-01	3.420883530472572098e-01	3.257222039756286214e-01	4.136878342357793725e-01	4.079486153116290148e-01	5.087775998734902494e-01	3.645378974146097351e-01	3.632840903388848686e-01	3.734903604766618423e-01	3.429252824800770316e-01	4.182443127648606818e-01	3.292073603717439734e-01	4.099801644322192407e-01	3.796833683819985650e-01	4.574031752113943972e-01	4.016864033987320726e-01	3.095370763178982298e-01	3.527746986651095762e-01	4.095696160764653593e-01	4.635218282478556495e-01	3.522820786519416658e-01	3.821810419413159132e-01	3.962742736715339498e-01	4.126071797304673994e-01	3.333393204968547185e-01	4.173392056953700302e-01	3.695438693726364465e-01	4.637485801869363766e-01	2.841717072881456141e-01	4.111262025645587292e-01	4.339945062547801991e-01	3.849529085830455388e-01	4.253511708991160600e-01	3.720478912259734261e-01	3.450222152276946619e-01	3.526127601470066542e-01	3.485844064611188231e-01	3.661865531728545342e-01
2.440000000000000000e+03	3.789237018689073921e-01	4.076714381508901863e-01	3.165433120912573006e-01	4.013556648830621798e-01	4.009575470191908408e-01	4.173821232040410001e-01	4.413616824575728459e-01	3.892818368845766264e-01	2.878514940158776181e-01	2.784597822269055389e-01	2.815974360494908346e-01	4.134100298483860403e-01	4.033844770146139957e-01	3.437502375858540460e-01	3.451483257990106690e-01	4.164596628637724507e-01	4.058165008507473859e-01	5.237082742219728582e-01	3.551761404501130315e-01	3.686455287482684473e-01	3.935019318580962322e-01	3.438931312218982961e-01	4.172769391947474538e-01	3.394274294959226390e-01	4.060185248541413050e-01	4.090247461822804631e-01	4.576513668979422800e-01	4.055935122715944030e-01	3.163411315607124741e-01	3.555205068903699028e-01	4.051780791506818802e-01	4.312640175653874031e-01	3.576170404937528136e-01	3.730437941054379758e-01	3.807681283708680975e-01	4.093975659044151727e-01	3.290661393401119184e-01	4.131116980432049113e-01	3.711227509172714822e-01	4.753707859872243757e-01	2.753274883411869767e-01	4.018606963812442756e-01	4.150108263121961572e-01	3.881344682714545358e-01	4.243361661169880450e-01	3.884221562303754038e-01	3.345534602383917755e-01	3.487672145206391905e-01	3.504215913462488396e-01	3.791652601584108440e-01
2.460000000000000000e+03	3.891217610395693027e-01	4.223239469814811797e-01	3.054943534395589411e-01	3.908316759344156455e-01	3.934883609541143801e-01	4.160392879570961600e-01	4.378040338656777331e-01	3.819558675723058738e-01	2.881847224312977795e-01	2.687676858909735511e-01	2.844957933999029409e-01	4.138980692062883548e-01	4.036253700637262853e-01	3.423219094451970812e-01	3.232591989441304658e-01	4.261108955508633445e-01	4.029764185586102720e-01	5.224975937304704443e-01	3.596993569596309559e-01	3.727232432711884424e-01	3.944001584412543115e-01	3.341519021313542059e-01	4.108658084685481993e-01	3.241125693180487710e-01	3.883571527407144175e-01	3.996248804467982807e-01	4.591199895994417246e-01	3.978928415572251520e-01	3.009744016391880383e-01	3.640038804422365826e-01	4.141449874326587066e-01	4.453535429562827108e-01	3.453637496445715604e-01	3.744686059754552820e-01	3.803308183445169299e-01	4.206838063002446559e-01	3.286679454487673735e-01	4.025568799541401899e-01	3.719099583825610789e-01	4.634602079807559338e-01	2.730098668454832844e-01	4.099770092920777542e-01	4.163305872209981939e-01	3.848997273654807816e-01	4.064133355229245792e-01	3.894557877434589588e-01	3.375827368978053800e-01	3.546024941572886724e-01	3.764468788441391323e-01	3.959631692508404632e-01
2.480000000000000000e+03	3.891812145236802634e-01	4.082555192144233236e-01	3.102337540693704820e-01	3.929646457043717844e-01	3.793965927527571114e-01	4.098864225576554499e-01	4.374593443086593481e-01	3.920288425425411116e-01	2.927843845652065013e-01	2.850742484304128466e-01	2.930912884680008101e-01	3.997184132458104777e-01	4.104022309501761945e-01	3.453162134668983918e-01	3.304702717373950160e-01	4.303667301451346017e-01	3.861972692452144695e-01	5.191972601219178030e-01	3.649436560395464269e-01	3.611168891990809704e-01	3.953130203130202913e-01	3.441531641874108205e-01	4.260493311863174926e-01	3.312079473038376798e-01	3.824109680274063727e-01	3.886039759327430398e-01	4.489224626210928104e-01	3.898265167100783413e-01	3.034720226501048113e-01	3.545120024572079309e-01	4.136355653478940853e-01	4.445141996511859372e-01	3.455345263564441605e-01	3.562965953376912021e-01	3.748139227591282263e-01	4.170005413156098184e-01	3.171767349849541340e-01	4.100371850371850591e-01	3.756358937865787451e-01	4.486022349036047907e-01	2.763161496038208376e-01	4.180722245790738922e-01	4.140525000114041454e-01	3.952314238273142433e-01	4.052607590278822780e-01	3.992295375857019546e-01	3.315655045107099852e-01	3.387554986870054963e-01	3.685714969961545462e-01	3.913289906440591270e-01
2.500000000000000000e+03	3.983577685632480048e-01	4.076190552217949792e-01	3.043441908167935361e-01	3.898920333851840780e-01	3.739246864246863478e-01	4.093563210001566199e-01	4.375362651047582374e-01	3.899691062362295457e-01	2.875837252549581780e-01	2.878506957274080125e-01	2.838128005936224607e-01	4.049989774304842971e-01	4.242075846527900707e-01	3.177349286938327411e-01	3.505891558973750488e-01	4.365381954423050437e-01	3.881530379818050602e-01	5.448469528948980400e-01	3.694331923783978344e-01	3.588970390340253114e-01	3.993191739767081860e-01	3.341094788012596295e-01	4.242362660170879152e-01	3.385497683442889039e-01	3.815093582216869672e-01	3.916381563641837538e-01	4.466737600299243716e-01	3.918535612028762882e-01	3.047607073292004642e-01	3.616959904631137368e-01	4.135070028905645789e-01	4.454348163252273007e-01	3.487910491335148855e-01	3.878453357905413124e-01	3.807315971699533619e-01	4.237389323005761321e-01	3.256728621454648698e-01	4.190016984537532352e-01	3.775195504647559375e-01	4.486950264347525641e-01	2.816930405971501683e-01	4.274201065296955315e-01	4.168808360589182915e-01	3.923493553630539865e-01	4.187789379570201476e-01	3.983456421812586190e-01	3.345764205353246590e-01	3.423734180583495323e-01	3.683018655621395632e-01	3.938451198725171354e-01
2.520000000000000000e+03	4.131047035156624192e-01	4.085815250198812087e-01	3.239566939909405141e-01	3.831705585130242286e-01	4.143442364332775574e-01	4.036800718307567148e-01	4.310617464727053982e-01	3.881041713233493451e-01	2.869605280564184735e-01	2.858065830668570229e-01	2.932893590427836927e-01	3.937968804407160350e-01	4.233191466068177977e-01	3.123686815467637268e-01	3.577370118466008386e-01	4.297405410419110061e-01	4.082112332112332043e-01	5.352722239708541663e-01	3.716768011288559270e-01	3.757444990321702760e-01	3.903293053977985871e-01	3.326744032223484804e-01	4.078505968916927849e-01	3.223534076273802396e-01	3.796243520558589268e-01	3.914455407606092230e-01	4.433186676337361742e-01	3.970166819481887877e-01	3.082118794447561427e-01	3.595941349366006956e-01	4.033046291607935152e-01	4.468284759380650173e-01	3.629325773161389823e-01	3.809907368126546623e-01	3.733662836402562579e-01	4.200187179639234270e-01	3.318258605929839122e-01	4.075142133361311925e-01	4.125337752050080020e-01	4.437071300084998726e-01	2.823588321875992735e-01	4.200960569111253928e-01	4.189780539095607770e-01	4.034060878238960313e-01	4.259361262785920088e-01	4.018430960211782366e-01	3.409617019206060418e-01	3.515343864658933004e-01	3.657837216056394336e-01	4.124636398609001220e-01
2.540000000000000000e+03	3.968232680561447623e-01	3.932521816083459631e-01	3.221051399133590953e-01	3.923806786820485670e-01	4.236888682094161473e-01	4.002760177417711285e-01	4.571897280801390240e-01	3.784648380538791490e-01	2.843359456373154570e-01	2.813624351295584414e-01	3.063237751593915759e-01	4.023836513562541461e-01	4.107653951832034300e-01	3.415366216736079874e-01	3.445912725022314271e-01	4.167035589980795374e-01	4.176413008604789590e-01	5.219918377351898675e-01	3.692589754233590038e-01	3.717779556820652309e-01	4.079621291950059070e-01	3.437707459967733747e-01	4.217907663113142913e-01	3.265390621555004924e-01	3.787851037851037717e-01	3.869575249712235987e-01	4.449797538838635158e-01	3.884570908543510948e-01	3.141134550381124990e-01	3.775632282481597435e-01	4.074990838689468986e-01	4.531000582370445229e-01	3.722942202394257105e-01	3.664093896970608832e-01	3.719189106175407322e-01	4.218188204489574100e-01	3.380487908993146107e-01	4.129131903104505397e-01	4.021052767628109925e-01	4.437282276323371577e-01	2.777949789936090541e-01	4.235603057520865855e-01	4.080978762485611422e-01	4.148882700252563560e-01	4.526477707984558063e-01	3.958019910074704328e-01	3.379054735219119143e-01	3.509926907187181366e-01	3.538552391292117405e-01	4.060920434208105112e-01
2.560000000000000000e+03	3.893531126407838716e-01	4.371347830251939293e-01	3.263144769994085204e-01	3.923841759458197576e-01	4.100624641720531649e-01	4.040378571200489155e-01	4.477145001117602829e-01	3.952900220023508049e-01	2.846912220199891430e-01	2.773149225204019630e-01	3.097884231445874881e-01	3.889937117676843803e-01	4.150523373126113191e-01	3.484240265062182873e-01	3.539665031002661721e-01	4.300845273448012929e-01	4.202938994034884912e-01	5.229210667566831505e-01	3.711267043458824078e-01	3.653870102500239581e-01	4.052990768744193506e-01	3.370822100274155075e-01	4.266022789995392861e-01	3.378035206802330048e-01	3.787898555021842473e-01	3.875850937494773607e-01	4.415595819705408487e-01	3.873817962859058550e-01	3.210145068021780235e-01	3.788954956763175841e-01	3.996297462050886207e-01	4.562606723565627576e-01	3.769428630730000673e-01	3.518643837136987695e-01	3.750136849451917720e-01	4.154251760416143857e-01	3.501358610947651884e-01	4.262991954772776815e-01	4.112830662488196620e-01	4.492571735722420412e-01	2.978450963040004118e-01	4.186487219021465811e-01	4.159937094868602081e-01	4.166603753932521248e-01	4.335052694641735593e-01	3.990264301908137412e-01	3.394416466334274629e-01	3.634963590443042736e-01	3.521990946648481113e-01	4.049609827007087381e-01
2.580000000000000000e+03	3.908208230126038463e-01	4.595952753486999276e-01	3.365232560438040088e-01	3.918618672043329143e-01	4.142502474694255143e-01	4.041607555306185873e-01	4.589547628931189838e-01	4.024132450502313496e-01	2.822454562180589654e-01	2.754526295622185539e-01	3.044412969070502961e-01	3.945928500723021037e-01	4.157018020031718053e-01	3.308043934756263460e-01	3.602624712113027816e-01	4.198322035650802753e-01	4.269492683876245365e-01	5.261540780376396942e-01	3.836269134214340126e-01	3.870817538625757614e-01	4.068655849477766928e-01	3.400452320980120735e-01	4.290372108865259659e-01	3.400310496200906751e-01	3.802070836317411606e-01	3.885292029127645486e-01	4.386308136308136874e-01	3.821115528307308939e-01	3.195106945610571292e-01	3.981596029541235038e-01	4.154858459652980840e-01	4.418162887340969514e-01	3.637296683529560037e-01	3.500392301762164649e-01	3.791371109864260514e-01	4.177513506280629008e-01	3.519425589631068330e-01	4.314052005832827996e-01	4.144217084285577446e-01	4.447115669718408881e-01	2.927631348864225269e-01	4.223237949265346014e-01	4.137931322862830053e-01	4.140440229481325285e-01	4.407909822293384350e-01	3.888923861526601411e-01	3.345050117310390814e-01	3.807621982279516537e-01	3.482271533641396744e-01	3.964297498544073761e-01
2.600000000000000000e+03	3.920663430937403326e-01	4.638347573279080760e-01	3.266255053926286900e-01	3.989277085167496351e-01	4.192009474543720859e-01	4.113109113109112980e-01	4.731476856476856119e-01	3.944005005648841267e-01	2.889868883019568457e-01	2.861246059876196846e-01	3.042314230670395414e-01	3.821829616350164160e-01	4.066153025057135384e-01	3.228193990180291406e-01	3.593609206622904728e-01	4.131993957336422829e-01	4.210056496015399663e-01	5.316502181228208723e-01	3.802612151927219908e-01	3.828293852266455022e-01	4.128913324118803629e-01	3.244969262092549656e-01	4.262987012987012880e-01	3.397053479245260021e-01	3.742743177674684452e-01	3.809487696473997653e-01	4.401770983962765005e-01	3.776751216819709822e-01	3.260665514090171357e-01	4.033441824537715159e-01	4.086708192872576251e-01	4.564299285189695743e-01	3.637489223105661584e-01	3.699137240233130730e-01	3.816245778574545722e-01	4.205008841995143132e-01	3.602487885022132019e-01	4.388854296388542964e-01	4.154973261137644980e-01	4.385873639298297211e-01	3.045470131086569499e-01	4.163918463575997375e-01	4.121769402591320408e-01	4.145409854716864961e-01	4.439012281478034727e-01	3.913159899461269853e-01	3.291833737039216445e-01	3.862519900191133670e-01	3.557212194198495214e-01	3.922386593619470174e-01
2.620000000000000000e+03	3.997260350000076401e-01	4.735004341168724262e-01	3.264918110808521790e-01	4.086680062707459538e-01	4.129355043738605069e-01	4.096798939264692518e-01	4.619202715093125300e-01	3.973846549189015143e-01	2.939438415465812637e-01	2.987912392021981334e-01	3.018058805730038374e-01	4.055483899661981861e-01	4.056941916530957259e-01	3.231673387495305194e-01	3.873803327570450317e-01	4.163518368997821129e-01	4.168955093612627394e-01	5.305315498808650387e-01	3.832966120637353868e-01	3.962120071709112623e-01	4.251457826800292272e-01	3.305165724686273121e-01	4.278666348871828506e-01	3.367597775132021853e-01	3.755508190439696969e-01	3.857180110604768730e-01	4.340973714261385785e-01	4.064849355139443787e-01	3.344057008440569634e-01	3.962691798308236590e-01	4.036865721797229245e-01	4.782801293075266136e-01	3.732907693524131765e-01	3.660944839027031050e-01	3.983074383759315218e-01	4.261541730719812793e-01	3.601846023078899561e-01	4.415045000661438901e-01	4.060861893053673843e-01	4.384137171808404898e-01	3.143634143634143618e-01	4.166927060762676827e-01	4.190982153310920388e-01	4.048963023278092099e-01	4.443826341086614673e-01	3.999314992465677343e-01	3.355288547069369409e-01	3.829284870380760819e-01	3.581632978893252717e-01	3.819930069930069783e-01
2.640000000000000000e+03	3.924754089137650337e-01	4.695895808909507085e-01	3.219292503539079031e-01	4.146315632617002533e-01	4.141707797529715074e-01	4.135910892760207846e-01	4.685931838329098209e-01	3.971525430429539982e-01	2.860887970477011821e-01	2.890277150551123220e-01	2.916722546859533138e-01	4.012172490415842341e-01	4.053541207650797062e-01	3.196198778390559325e-01	3.919880079630280734e-01	4.064150841548102022e-01	4.110425343302055445e-01	5.244719701911483289e-01	3.863052852778879886e-01	3.845960356234329192e-01	4.231147087311470378e-01	3.362497852223879646e-01	4.225357025014558898e-01	3.463484384717260833e-01	3.558523668112708593e-01	3.884082812165004506e-01	4.352903945369698824e-01	3.969822985233943946e-01	3.354020218746246451e-01	3.987516288886151505e-01	4.057032959430219576e-01	4.886116166938084815e-01	3.713150814178211023e-01	3.795047038197723044e-01	3.813901091298351198e-01	4.215363783856934665e-01	3.457792777998257017e-01	4.470610819925888157e-01	4.051792195627811899e-01	4.333967782597919483e-01	3.077358524276332385e-01	4.298145537871564947e-01	4.168687476906655087e-01	4.107687974126330577e-01	4.501124066192559448e-01	4.041516322338240541e-01	3.382315933685796638e-01	3.840489039119175940e-01	3.587401183291594187e-01	3.969459383842945943e-01
2.660000000000000000e+03	3.873336138747097701e-01	4.584586266093114704e-01	3.214968060858471866e-01	4.181720866652373636e-01	4.012719396281039796e-01	4.052979364623200409e-01	4.857193605481276433e-01	4.067609901514011028e-01	2.891742960236111104e-01	3.136713362740760069e-01	2.883204694848530147e-01	4.030145273295958064e-01	4.263199509774852625e-01	3.363265729704085771e-01	3.864787989787989986e-01	3.984085169016675643e-01	4.128416272151163025e-01	5.312175457723403715e-01	3.796203371344386568e-01	3.769703089908569282e-01	4.310989619208797086e-01	3.414299294134104379e-01	4.168994627898737759e-01	3.387345531181147895e-01	3.560771800497827821e-01	3.844160025666874536e-01	4.386178889603546960e-01	4.144986102177883325e-01	3.353332360181675020e-01	3.842203078504448643e-01	4.235153355016368915e-01	4.815491966176898009e-01	3.646178783165084369e-01	3.815079136996945564e-01	3.836147870394446269e-01	4.423427789866145599e-01	3.399685360301798465e-01	4.423866848524383166e-01	4.051698871904351185e-01	4.341569389514595145e-01	3.169243998011120889e-01	4.141388862279273275e-01	4.026672338316174549e-01	4.173799374141839991e-01	4.497607415415634247e-01	4.147639651064308208e-01	3.388472638472638798e-01	3.691647013564822166e-01	3.610637459952528716e-01	3.926747529487255584e-01
2.680000000000000000e+03	3.845428544058681064e-01	4.574172022802159288e-01	3.235888160545694614e-01	4.080421481106412673e-01	4.042994676556320166e-01	4.451096848357122271e-01	4.805212481582344930e-01	4.101604065645160779e-01	2.886670407218352441e-01	3.073006711705341676e-01	2.865444677088512804e-01	4.158720085089948060e-01	4.227553648786525620e-01	3.248435164531054964e-01	3.849179549522014909e-01	4.190034850993754612e-01	4.079856787048568023e-01	5.424931043081727688e-01	3.833029793646232086e-01	3.880697308779500476e-01	4.212525298141736596e-01	3.495340086093510767e-01	4.183470638950090859e-01	3.157019540581184613e-01	3.570006097403357059e-01	3.936461559749230843e-01	4.415616727260562313e-01	4.187743573017545518e-01	3.407148787285773639e-01	3.885512128662813591e-01	4.183495437322996002e-01	4.614611415981278997e-01	3.677853919292276008e-01	3.726110267206157456e-01	3.923227077336666202e-01	4.283522033522033090e-01	3.636242372543742607e-01	4.361567846156886863e-01	4.092878213647753727e-01	4.358140337592392721e-01	3.202085965784595700e-01	4.334481348179977656e-01	3.994851799646320090e-01	4.130424560219080887e-01	4.434824498180661712e-01	4.208144024924846405e-01	3.515146193228385063e-01	3.628498974389385845e-01	3.568068157109253180e-01	3.613784997346641270e-01
